index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put
457,SPY   ,2023-02-01,2023-02-03,365.0,42,7066
458,SPY   ,2023-02-01,2023-02-03,366.0,1,1069
459,SPY   ,2023-02-01,2023-02-03,367.0,10,1330
460,SPY   ,2023-02-01,2023-02-03,368.0,6,4277
461,SPY   ,2023-02-01,2023-02-03,369.0,18,3237
462,SPY   ,2023-02-01,2023-02-03,370.0,180,19964
463,SPY   ,2023-02-01,2023-02-03,371.0,73,2302
464,SPY   ,2023-02-01,2023-02-03,372.0,103,1961
465,SPY   ,2023-02-01,2023-02-03,373.0,54,3784
466,SPY   ,2023-02-01,2023-02-03,374.0,129,19817
467,SPY   ,2023-02-01,2023-02-03,375.0,402,10410
468,SPY   ,2023-02-01,2023-02-03,376.0,491,4513
469,SPY   ,2023-02-01,2023-02-03,377.0,329,3940
470,SPY   ,2023-02-01,2023-02-03,377.5,1333,2117
471,SPY   ,2023-02-01,2023-02-03,378.0,1599,3249
472,SPY   ,2023-02-01,2023-02-03,379.0,2872,3065
473,SPY   ,2023-02-01,2023-02-03,380.0,3143,27436
474,SPY   ,2023-02-01,2023-02-03,381.0,1937,7814
475,SPY   ,2023-02-01,2023-02-03,382.0,2379,23078
476,SPY   ,2023-02-01,2023-02-03,382.5,1604,2823
477,SPY   ,2023-02-01,2023-02-03,383.0,1250,14562
478,SPY   ,2023-02-01,2023-02-03,384.0,2940,6241
479,SPY   ,2023-02-01,2023-02-03,385.0,4589,16228
480,SPY   ,2023-02-01,2023-02-03,386.0,2438,5181
481,SPY   ,2023-02-01,2023-02-03,387.0,2250,15115
482,SPY   ,2023-02-01,2023-02-03,387.5,3327,6630
483,SPY   ,2023-02-01,2023-02-03,388.0,4168,11454
484,SPY   ,2023-02-01,2023-02-03,389.0,2632,9398
485,SPY   ,2023-02-01,2023-02-03,390.0,9273,39662
486,SPY   ,2023-02-01,2023-02-03,391.0,2740,9747
487,SPY   ,2023-02-01,2023-02-03,392.0,2174,13822
488,SPY   ,2023-02-01,2023-02-03,392.5,1962,7748
489,SPY   ,2023-02-01,2023-02-03,393.0,2675,21475
490,SPY   ,2023-02-01,2023-02-03,394.0,4001,12122
491,SPY   ,2023-02-01,2023-02-03,395.0,14939,51086
492,SPY   ,2023-02-01,2023-02-03,396.0,3344,32522
493,SPY   ,2023-02-01,2023-02-03,397.0,3753,17755
494,SPY   ,2023-02-01,2023-02-03,397.5,3074,7043
495,SPY   ,2023-02-01,2023-02-03,398.0,5411,16393
496,SPY   ,2023-02-01,2023-02-03,399.0,5988,7000
497,SPY   ,2023-02-01,2023-02-03,400.0,10158,24868
498,SPY   ,2023-02-01,2023-02-03,401.0,8284,9638
499,SPY   ,2023-02-01,2023-02-03,402.0,7690,8886
500,SPY   ,2023-02-01,2023-02-03,403.0,9986,9872
501,SPY   ,2023-02-01,2023-02-03,404.0,8959,7428
502,SPY   ,2023-02-01,2023-02-03,405.0,10865,11151
503,SPY   ,2023-02-01,2023-02-03,406.0,8669,5328
504,SPY   ,2023-02-01,2023-02-03,407.0,12161,5427
505,SPY   ,2023-02-01,2023-02-03,408.0,7223,1704
506,SPY   ,2023-02-01,2023-02-03,409.0,6978,875
507,SPY   ,2023-02-01,2023-02-03,410.0,35922,2848
508,SPY   ,2023-02-01,2023-02-03,411.0,17204,546
509,SPY   ,2023-02-01,2023-02-03,412.0,6321,238
510,SPY   ,2023-02-01,2023-02-03,413.0,5425,77
511,SPY   ,2023-02-01,2023-02-03,414.0,5907,143
512,SPY   ,2023-02-01,2023-02-03,415.0,12418,258
513,SPY   ,2023-02-01,2023-02-03,416.0,4660,91
514,SPY   ,2023-02-01,2023-02-03,417.0,5117,122
515,SPY   ,2023-02-01,2023-02-03,418.0,3762,99
516,SPY   ,2023-02-01,2023-02-03,419.0,4616,73
517,SPY   ,2023-02-01,2023-02-03,420.0,10612,111
518,SPY   ,2023-02-01,2023-02-03,421.0,2794,1
519,SPY   ,2023-02-01,2023-02-03,422.0,5455,5
520,SPY   ,2023-02-01,2023-02-03,423.0,1621,0
521,SPY   ,2023-02-01,2023-02-03,424.0,3595,0
522,SPY   ,2023-02-01,2023-02-03,425.0,3428,30
523,SPY   ,2023-02-01,2023-02-03,426.0,2127,0
524,SPY   ,2023-02-01,2023-02-03,427.0,2093,0
525,SPY   ,2023-02-01,2023-02-03,428.0,1460,42
526,SPY   ,2023-02-01,2023-02-03,429.0,1505,0
527,SPY   ,2023-02-01,2023-02-03,430.0,8897,48
528,SPY   ,2023-02-01,2023-02-03,431.0,1020,0
529,SPY   ,2023-02-01,2023-02-03,432.0,1685,0
530,SPY   ,2023-02-01,2023-02-03,433.0,171,36
531,SPY   ,2023-02-01,2023-02-03,434.0,310,36
532,SPY   ,2023-02-01,2023-02-03,435.0,11121,39
533,SPY   ,2023-02-01,2023-02-03,436.0,1828,0
534,SPY   ,2023-02-01,2023-02-03,437.0,1197,0
535,SPY   ,2023-02-01,2023-02-03,438.0,1825,0
536,SPY   ,2023-02-01,2023-02-03,439.0,1073,0
537,SPY   ,2023-02-01,2023-02-03,440.0,1751,1
538,SPY   ,2023-02-01,2023-02-03,441.0,190,0
539,SPY   ,2023-02-01,2023-02-03,442.0,2006,0
540,SPY   ,2023-02-01,2023-02-03,443.0,110,0
541,SPY   ,2023-02-01,2023-02-03,444.0,2084,0
542,SPY   ,2023-02-01,2023-02-03,445.0,4376,0
543,SPY   ,2023-02-01,2023-02-03,446.0,5,0
544,SPY   ,2023-02-01,2023-02-03,447.0,0,0
545,SPY   ,2023-02-01,2023-02-03,448.0,5,0
546,SPY   ,2023-02-01,2023-02-03,449.0,73,0
547,SPY   ,2023-02-01,2023-02-03,450.0,3505,10
548,SPY   ,2023-02-01,2023-02-03,451.0,0,0
549,SPY   ,2023-02-01,2023-02-03,452.0,0,0
550,SPY   ,2023-02-01,2023-02-03,453.0,0,0
551,SPY   ,2023-02-01,2023-02-03,454.0,0,0
552,SPY   ,2023-02-01,2023-02-03,455.0,1033,0
553,SPY   ,2023-02-01,2023-02-03,456.0,0,0
554,SPY   ,2023-02-01,2023-02-03,457.0,0,0
555,SPY   ,2023-02-01,2023-02-03,458.0,0,0
556,SPY   ,2023-02-01,2023-02-03,459.0,0,0
557,SPY   ,2023-02-01,2023-02-03,460.0,361,0
558,SPY   ,2023-02-01,2023-02-03,461.0,0,0
559,SPY   ,2023-02-01,2023-02-03,462.0,0,0
560,SPY   ,2023-02-01,2023-02-03,463.0,0,0
561,SPY   ,2023-02-01,2023-02-03,464.0,0,0
562,SPY   ,2023-02-01,2023-02-03,465.0,442,0
563,SPY   ,2023-02-01,2023-02-03,466.0,0,0
564,SPY   ,2023-02-01,2023-02-03,470.0,1690,49
565,SPY   ,2023-02-01,2023-02-03,475.0,112,45
566,SPY   ,2023-02-01,2023-02-03,480.0,11,69
567,SPY   ,2023-02-01,2023-02-03,485.0,104,14
568,SPY   ,2023-02-01,2023-02-03,490.0,199,0
569,SPY   ,2023-02-01,2023-02-03,495.0,1,0
570,SPY   ,2023-02-01,2023-02-03,500.0,395,0
571,SPY   ,2023-02-01,2023-02-06,330.0,1,364
572,SPY   ,2023-02-01,2023-02-06,340.0,0,317
573,SPY   ,2023-02-01,2023-02-06,343.0,0,74
574,SPY   ,2023-02-01,2023-02-06,344.0,0,23
575,SPY   ,2023-02-01,2023-02-06,345.0,0,70
576,SPY   ,2023-02-01,2023-02-06,346.0,0,300
577,SPY   ,2023-02-01,2023-02-06,347.0,0,12
578,SPY   ,2023-02-01,2023-02-06,348.0,0,626
579,SPY   ,2023-02-01,2023-02-06,349.0,0,6
580,SPY   ,2023-02-01,2023-02-06,350.0,0,304
581,SPY   ,2023-02-01,2023-02-06,351.0,0,2
582,SPY   ,2023-02-01,2023-02-06,352.0,0,0
583,SPY   ,2023-02-01,2023-02-06,353.0,0,140
584,SPY   ,2023-02-01,2023-02-06,354.0,0,0
585,SPY   ,2023-02-01,2023-02-06,355.0,0,72
586,SPY   ,2023-02-01,2023-02-06,356.0,0,24
587,SPY   ,2023-02-01,2023-02-06,357.0,0,67
588,SPY   ,2023-02-01,2023-02-06,358.0,0,396
589,SPY   ,2023-02-01,2023-02-06,359.0,0,2
590,SPY   ,2023-02-01,2023-02-06,360.0,1,1477
591,SPY   ,2023-02-01,2023-02-06,361.0,0,112
592,SPY   ,2023-02-01,2023-02-06,362.0,0,6
593,SPY   ,2023-02-01,2023-02-06,363.0,1,265
594,SPY   ,2023-02-01,2023-02-06,364.0,0,4
595,SPY   ,2023-02-01,2023-02-06,365.0,0,241
596,SPY   ,2023-02-01,2023-02-06,366.0,1,2
597,SPY   ,2023-02-01,2023-02-06,367.0,0,105
598,SPY   ,2023-02-01,2023-02-06,368.0,0,78
599,SPY   ,2023-02-01,2023-02-06,369.0,0,6
600,SPY   ,2023-02-01,2023-02-06,370.0,0,5339
601,SPY   ,2023-02-01,2023-02-06,371.0,0,16
602,SPY   ,2023-02-01,2023-02-06,372.0,0,29
603,SPY   ,2023-02-01,2023-02-06,373.0,2,36
604,SPY   ,2023-02-01,2023-02-06,374.0,1,270
605,SPY   ,2023-02-01,2023-02-06,375.0,2,1072
606,SPY   ,2023-02-01,2023-02-06,376.0,0,212
607,SPY   ,2023-02-01,2023-02-06,377.0,24,196
608,SPY   ,2023-02-01,2023-02-06,378.0,2,560
609,SPY   ,2023-02-01,2023-02-06,379.0,0,357
610,SPY   ,2023-02-01,2023-02-06,380.0,13,2361
611,SPY   ,2023-02-01,2023-02-06,381.0,0,846
612,SPY   ,2023-02-01,2023-02-06,382.0,4,1063
613,SPY   ,2023-02-01,2023-02-06,383.0,3,586
614,SPY   ,2023-02-01,2023-02-06,384.0,2,442
615,SPY   ,2023-02-01,2023-02-06,385.0,14,925
616,SPY   ,2023-02-01,2023-02-06,386.0,322,801
617,SPY   ,2023-02-01,2023-02-06,387.0,37,976
618,SPY   ,2023-02-01,2023-02-06,388.0,114,1207
619,SPY   ,2023-02-01,2023-02-06,389.0,3,1036
620,SPY   ,2023-02-01,2023-02-06,390.0,138,8531
621,SPY   ,2023-02-01,2023-02-06,391.0,148,1425
622,SPY   ,2023-02-01,2023-02-06,392.0,62,1301
623,SPY   ,2023-02-01,2023-02-06,393.0,29,1479
624,SPY   ,2023-02-01,2023-02-06,394.0,437,1522
625,SPY   ,2023-02-01,2023-02-06,395.0,223,2642
626,SPY   ,2023-02-01,2023-02-06,396.0,2111,1599
627,SPY   ,2023-02-01,2023-02-06,397.0,2355,1997
628,SPY   ,2023-02-01,2023-02-06,398.0,3949,2126
629,SPY   ,2023-02-01,2023-02-06,399.0,3580,1510
630,SPY   ,2023-02-01,2023-02-06,400.0,2690,4496
631,SPY   ,2023-02-01,2023-02-06,401.0,1235,2039
632,SPY   ,2023-02-01,2023-02-06,402.0,1504,2502
633,SPY   ,2023-02-01,2023-02-06,403.0,3055,3397
634,SPY   ,2023-02-01,2023-02-06,404.0,3890,4039
635,SPY   ,2023-02-01,2023-02-06,405.0,6139,5604
636,SPY   ,2023-02-01,2023-02-06,406.0,4416,3865
637,SPY   ,2023-02-01,2023-02-06,407.0,5733,5962
638,SPY   ,2023-02-01,2023-02-06,408.0,4509,3688
639,SPY   ,2023-02-01,2023-02-06,409.0,2011,2110
640,SPY   ,2023-02-01,2023-02-06,410.0,3486,1775
641,SPY   ,2023-02-01,2023-02-06,411.0,2001,197
642,SPY   ,2023-02-01,2023-02-06,412.0,2170,196
643,SPY   ,2023-02-01,2023-02-06,413.0,1108,49
644,SPY   ,2023-02-01,2023-02-06,414.0,1333,116
645,SPY   ,2023-02-01,2023-02-06,415.0,1526,26
646,SPY   ,2023-02-01,2023-02-06,416.0,1232,87
647,SPY   ,2023-02-01,2023-02-06,417.0,972,34
648,SPY   ,2023-02-01,2023-02-06,418.0,802,41
649,SPY   ,2023-02-01,2023-02-06,419.0,353,42
650,SPY   ,2023-02-01,2023-02-06,420.0,3369,28
651,SPY   ,2023-02-01,2023-02-06,421.0,507,10
652,SPY   ,2023-02-01,2023-02-06,422.0,380,1
653,SPY   ,2023-02-01,2023-02-06,423.0,592,1
654,SPY   ,2023-02-01,2023-02-06,424.0,286,7
655,SPY   ,2023-02-01,2023-02-06,425.0,393,0
656,SPY   ,2023-02-01,2023-02-06,426.0,327,0
657,SPY   ,2023-02-01,2023-02-06,427.0,10,0
658,SPY   ,2023-02-01,2023-02-06,428.0,176,3
659,SPY   ,2023-02-01,2023-02-06,429.0,331,72
660,SPY   ,2023-02-01,2023-02-06,430.0,724,0
661,SPY   ,2023-02-01,2023-02-06,431.0,42,0
662,SPY   ,2023-02-01,2023-02-06,432.0,15,0
663,SPY   ,2023-02-01,2023-02-06,433.0,263,1
664,SPY   ,2023-02-01,2023-02-06,434.0,94,0
665,SPY   ,2023-02-01,2023-02-06,435.0,22,0
666,SPY   ,2023-02-01,2023-02-06,436.0,569,0
667,SPY   ,2023-02-01,2023-02-06,437.0,6,0
668,SPY   ,2023-02-01,2023-02-06,438.0,25,0
669,SPY   ,2023-02-01,2023-02-06,439.0,245,0
670,SPY   ,2023-02-01,2023-02-06,440.0,413,0
671,SPY   ,2023-02-01,2023-02-06,441.0,0,0
672,SPY   ,2023-02-01,2023-02-06,442.0,15,0
673,SPY   ,2023-02-01,2023-02-06,443.0,4,0
674,SPY   ,2023-02-01,2023-02-06,444.0,0,0
675,SPY   ,2023-02-01,2023-02-06,445.0,0,0
676,SPY   ,2023-02-01,2023-02-06,446.0,0,0
677,SPY   ,2023-02-01,2023-02-06,447.0,50,0
678,SPY   ,2023-02-01,2023-02-06,448.0,100,0
679,SPY   ,2023-02-01,2023-02-06,449.0,0,40
680,SPY   ,2023-02-01,2023-02-06,450.0,58,41
681,SPY   ,2023-02-01,2023-02-06,451.0,0,0
682,SPY   ,2023-02-01,2023-02-06,452.0,0,0
683,SPY   ,2023-02-01,2023-02-06,453.0,0,0
684,SPY   ,2023-02-01,2023-02-06,454.0,1,0
685,SPY   ,2023-02-01,2023-02-06,455.0,1,0
686,SPY   ,2023-02-01,2023-02-06,456.0,0,0
687,SPY   ,2023-02-01,2023-02-06,457.0,0,0
688,SPY   ,2023-02-01,2023-02-06,458.0,0,0
689,SPY   ,2023-02-01,2023-02-06,459.0,0,0
690,SPY   ,2023-02-01,2023-02-06,460.0,6,0
691,SPY   ,2023-02-01,2023-02-06,461.0,0,0
692,SPY   ,2023-02-01,2023-02-06,462.0,0,0
693,SPY   ,2023-02-01,2023-02-06,463.0,0,0
694,SPY   ,2023-02-01,2023-02-06,464.0,0,0
695,SPY   ,2023-02-01,2023-02-06,465.0,0,0
696,SPY   ,2023-02-01,2023-02-06,466.0,0,0
697,SPY   ,2023-02-01,2023-02-07,330.0,1,105
698,SPY   ,2023-02-01,2023-02-07,340.0,1,239
699,SPY   ,2023-02-01,2023-02-07,343.0,0,301
700,SPY   ,2023-02-01,2023-02-07,344.0,0,325
701,SPY   ,2023-02-01,2023-02-07,345.0,0,20
702,SPY   ,2023-02-01,2023-02-07,346.0,0,0
703,SPY   ,2023-02-01,2023-02-07,347.0,0,42
704,SPY   ,2023-02-01,2023-02-07,348.0,0,49
705,SPY   ,2023-02-01,2023-02-07,349.0,0,63
706,SPY   ,2023-02-01,2023-02-07,350.0,0,13
707,SPY   ,2023-02-01,2023-02-07,351.0,0,12
708,SPY   ,2023-02-01,2023-02-07,352.0,0,0
709,SPY   ,2023-02-01,2023-02-07,353.0,0,129
710,SPY   ,2023-02-01,2023-02-07,354.0,0,0
711,SPY   ,2023-02-01,2023-02-07,355.0,0,0
712,SPY   ,2023-02-01,2023-02-07,356.0,0,0
713,SPY   ,2023-02-01,2023-02-07,357.0,0,0
714,SPY   ,2023-02-01,2023-02-07,358.0,0,263
715,SPY   ,2023-02-01,2023-02-07,359.0,0,6
716,SPY   ,2023-02-01,2023-02-07,360.0,0,299
717,SPY   ,2023-02-01,2023-02-07,361.0,0,247
718,SPY   ,2023-02-01,2023-02-07,362.0,0,4
719,SPY   ,2023-02-01,2023-02-07,363.0,0,0
720,SPY   ,2023-02-01,2023-02-07,364.0,0,117
721,SPY   ,2023-02-01,2023-02-07,365.0,0,2
722,SPY   ,2023-02-01,2023-02-07,366.0,0,201
723,SPY   ,2023-02-01,2023-02-07,367.0,2,1
724,SPY   ,2023-02-01,2023-02-07,368.0,0,133
725,SPY   ,2023-02-01,2023-02-07,369.0,0,203
726,SPY   ,2023-02-01,2023-02-07,370.0,3,614
727,SPY   ,2023-02-01,2023-02-07,371.0,0,16
728,SPY   ,2023-02-01,2023-02-07,372.0,0,25
729,SPY   ,2023-02-01,2023-02-07,373.0,0,13
730,SPY   ,2023-02-01,2023-02-07,374.0,0,130
731,SPY   ,2023-02-01,2023-02-07,375.0,0,65
732,SPY   ,2023-02-01,2023-02-07,376.0,1,593
733,SPY   ,2023-02-01,2023-02-07,377.0,0,504
734,SPY   ,2023-02-01,2023-02-07,378.0,1,71
735,SPY   ,2023-02-01,2023-02-07,379.0,0,467
736,SPY   ,2023-02-01,2023-02-07,380.0,32,2361
737,SPY   ,2023-02-01,2023-02-07,381.0,30,330
738,SPY   ,2023-02-01,2023-02-07,382.0,50,1115
739,SPY   ,2023-02-01,2023-02-07,383.0,0,273
740,SPY   ,2023-02-01,2023-02-07,384.0,1,483
741,SPY   ,2023-02-01,2023-02-07,385.0,3,403
742,SPY   ,2023-02-01,2023-02-07,386.0,4,667
743,SPY   ,2023-02-01,2023-02-07,387.0,32,480
744,SPY   ,2023-02-01,2023-02-07,388.0,16,980
745,SPY   ,2023-02-01,2023-02-07,389.0,7,356
746,SPY   ,2023-02-01,2023-02-07,390.0,81,1767
747,SPY   ,2023-02-01,2023-02-07,391.0,196,388
748,SPY   ,2023-02-01,2023-02-07,392.0,248,643
749,SPY   ,2023-02-01,2023-02-07,393.0,169,630
750,SPY   ,2023-02-01,2023-02-07,394.0,451,668
751,SPY   ,2023-02-01,2023-02-07,395.0,583,1603
752,SPY   ,2023-02-01,2023-02-07,396.0,529,1506
753,SPY   ,2023-02-01,2023-02-07,397.0,616,1313
754,SPY   ,2023-02-01,2023-02-07,398.0,1560,1394
755,SPY   ,2023-02-01,2023-02-07,399.0,1321,1069
756,SPY   ,2023-02-01,2023-02-07,400.0,2536,1851
757,SPY   ,2023-02-01,2023-02-07,401.0,2058,931
758,SPY   ,2023-02-01,2023-02-07,402.0,1848,1768
759,SPY   ,2023-02-01,2023-02-07,403.0,2043,1855
760,SPY   ,2023-02-01,2023-02-07,404.0,2355,2246
761,SPY   ,2023-02-01,2023-02-07,405.0,3616,2771
762,SPY   ,2023-02-01,2023-02-07,406.0,2819,3486
763,SPY   ,2023-02-01,2023-02-07,407.0,1963,3528
764,SPY   ,2023-02-01,2023-02-07,408.0,1534,3732
765,SPY   ,2023-02-01,2023-02-07,409.0,986,2498
766,SPY   ,2023-02-01,2023-02-07,410.0,1156,3541
767,SPY   ,2023-02-01,2023-02-07,411.0,1240,1672
768,SPY   ,2023-02-01,2023-02-07,412.0,1926,650
769,SPY   ,2023-02-01,2023-02-07,413.0,582,249
770,SPY   ,2023-02-01,2023-02-07,414.0,1250,74
771,SPY   ,2023-02-01,2023-02-07,415.0,851,35
772,SPY   ,2023-02-01,2023-02-07,416.0,519,78
773,SPY   ,2023-02-01,2023-02-07,417.0,771,19
774,SPY   ,2023-02-01,2023-02-07,418.0,620,46
775,SPY   ,2023-02-01,2023-02-07,419.0,232,50
776,SPY   ,2023-02-01,2023-02-07,420.0,666,45
777,SPY   ,2023-02-01,2023-02-07,421.0,802,100
778,SPY   ,2023-02-01,2023-02-07,422.0,791,0
779,SPY   ,2023-02-01,2023-02-07,423.0,178,174
780,SPY   ,2023-02-01,2023-02-07,424.0,209,0
781,SPY   ,2023-02-01,2023-02-07,425.0,67,0
782,SPY   ,2023-02-01,2023-02-07,426.0,235,0
783,SPY   ,2023-02-01,2023-02-07,427.0,155,0
784,SPY   ,2023-02-01,2023-02-07,428.0,174,0
785,SPY   ,2023-02-01,2023-02-07,429.0,341,50
786,SPY   ,2023-02-01,2023-02-07,430.0,179,54
787,SPY   ,2023-02-01,2023-02-07,431.0,70,0
788,SPY   ,2023-02-01,2023-02-07,432.0,183,0
789,SPY   ,2023-02-01,2023-02-07,433.0,3,0
790,SPY   ,2023-02-01,2023-02-07,434.0,20,0
791,SPY   ,2023-02-01,2023-02-07,435.0,61,0
792,SPY   ,2023-02-01,2023-02-07,436.0,61,0
793,SPY   ,2023-02-01,2023-02-07,437.0,2,0
794,SPY   ,2023-02-01,2023-02-07,438.0,4,0
795,SPY   ,2023-02-01,2023-02-07,439.0,19,35
796,SPY   ,2023-02-01,2023-02-07,440.0,209,0
797,SPY   ,2023-02-01,2023-02-07,441.0,25,0
798,SPY   ,2023-02-01,2023-02-07,442.0,5,0
799,SPY   ,2023-02-01,2023-02-07,443.0,0,0
800,SPY   ,2023-02-01,2023-02-07,444.0,0,0
801,SPY   ,2023-02-01,2023-02-07,445.0,3,0
802,SPY   ,2023-02-01,2023-02-07,446.0,0,0
803,SPY   ,2023-02-01,2023-02-07,447.0,14,0
804,SPY   ,2023-02-01,2023-02-07,448.0,0,0
805,SPY   ,2023-02-01,2023-02-07,449.0,100,0
806,SPY   ,2023-02-01,2023-02-07,450.0,16,0
807,SPY   ,2023-02-01,2023-02-07,451.0,0,0
808,SPY   ,2023-02-01,2023-02-07,452.0,1,0
809,SPY   ,2023-02-01,2023-02-07,453.0,0,0
810,SPY   ,2023-02-01,2023-02-07,454.0,0,0
811,SPY   ,2023-02-01,2023-02-07,455.0,0,0
812,SPY   ,2023-02-01,2023-02-07,456.0,0,0
813,SPY   ,2023-02-01,2023-02-07,457.0,0,0
814,SPY   ,2023-02-01,2023-02-07,458.0,0,0
815,SPY   ,2023-02-01,2023-02-07,459.0,0,0
816,SPY   ,2023-02-01,2023-02-07,460.0,0,0
817,SPY   ,2023-02-01,2023-02-07,461.0,0,0
818,SPY   ,2023-02-01,2023-02-07,462.0,0,0
819,SPY   ,2023-02-01,2023-02-07,463.0,0,0
820,SPY   ,2023-02-01,2023-02-07,464.0,0,0
821,SPY   ,2023-02-01,2023-02-07,465.0,0,0
822,SPY   ,2023-02-01,2023-02-07,466.0,0,0
823,SPY   ,2023-02-01,2023-02-08,330.0,0,28
824,SPY   ,2023-02-01,2023-02-08,340.0,0,67
825,SPY   ,2023-02-01,2023-02-08,343.0,0,501
826,SPY   ,2023-02-01,2023-02-08,344.0,0,1660
827,SPY   ,2023-02-01,2023-02-08,345.0,0,301
828,SPY   ,2023-02-01,2023-02-08,346.0,0,576
829,SPY   ,2023-02-01,2023-02-08,347.0,0,0
830,SPY   ,2023-02-01,2023-02-08,348.0,0,400
831,SPY   ,2023-02-01,2023-02-08,349.0,0,215
832,SPY   ,2023-02-01,2023-02-08,350.0,1,403
833,SPY   ,2023-02-01,2023-02-08,351.0,0,145
834,SPY   ,2023-02-01,2023-02-08,352.0,0,25
835,SPY   ,2023-02-01,2023-02-08,353.0,0,11
836,SPY   ,2023-02-01,2023-02-08,354.0,0,1
837,SPY   ,2023-02-01,2023-02-08,355.0,0,0
838,SPY   ,2023-02-01,2023-02-08,356.0,0,0
839,SPY   ,2023-02-01,2023-02-08,357.0,1,0
840,SPY   ,2023-02-01,2023-02-08,358.0,0,0
841,SPY   ,2023-02-01,2023-02-08,359.0,0,0
842,SPY   ,2023-02-01,2023-02-08,360.0,2,156
843,SPY   ,2023-02-01,2023-02-08,361.0,0,1
844,SPY   ,2023-02-01,2023-02-08,362.0,0,1385
845,SPY   ,2023-02-01,2023-02-08,363.0,0,157
846,SPY   ,2023-02-01,2023-02-08,364.0,0,8
847,SPY   ,2023-02-01,2023-02-08,365.0,0,118
848,SPY   ,2023-02-01,2023-02-08,366.0,0,14
849,SPY   ,2023-02-01,2023-02-08,367.0,0,1
850,SPY   ,2023-02-01,2023-02-08,368.0,0,563
851,SPY   ,2023-02-01,2023-02-08,369.0,0,0
852,SPY   ,2023-02-01,2023-02-08,370.0,2,296
853,SPY   ,2023-02-01,2023-02-08,371.0,1,100
854,SPY   ,2023-02-01,2023-02-08,372.0,0,59
855,SPY   ,2023-02-01,2023-02-08,373.0,0,4
856,SPY   ,2023-02-01,2023-02-08,374.0,0,1
857,SPY   ,2023-02-01,2023-02-08,375.0,0,38
858,SPY   ,2023-02-01,2023-02-08,376.0,5,353
859,SPY   ,2023-02-01,2023-02-08,377.0,0,162
860,SPY   ,2023-02-01,2023-02-08,378.0,0,47
861,SPY   ,2023-02-01,2023-02-08,379.0,0,65
862,SPY   ,2023-02-01,2023-02-08,380.0,8,657
863,SPY   ,2023-02-01,2023-02-08,381.0,0,126
864,SPY   ,2023-02-01,2023-02-08,382.0,1,352
865,SPY   ,2023-02-01,2023-02-08,383.0,3,842
866,SPY   ,2023-02-01,2023-02-08,384.0,6,332
867,SPY   ,2023-02-01,2023-02-08,385.0,16,593
868,SPY   ,2023-02-01,2023-02-08,386.0,0,503
869,SPY   ,2023-02-01,2023-02-08,387.0,2,620
870,SPY   ,2023-02-01,2023-02-08,388.0,13,1179
871,SPY   ,2023-02-01,2023-02-08,389.0,4,461
872,SPY   ,2023-02-01,2023-02-08,390.0,34,1297
873,SPY   ,2023-02-01,2023-02-08,391.0,1313,1126
874,SPY   ,2023-02-01,2023-02-08,392.0,1028,624
875,SPY   ,2023-02-01,2023-02-08,393.0,1034,831
876,SPY   ,2023-02-01,2023-02-08,394.0,1416,698
877,SPY   ,2023-02-01,2023-02-08,395.0,429,1698
878,SPY   ,2023-02-01,2023-02-08,396.0,491,1228
879,SPY   ,2023-02-01,2023-02-08,397.0,571,695
880,SPY   ,2023-02-01,2023-02-08,398.0,1063,1107
881,SPY   ,2023-02-01,2023-02-08,399.0,801,590
882,SPY   ,2023-02-01,2023-02-08,400.0,1018,989
883,SPY   ,2023-02-01,2023-02-08,401.0,864,894
884,SPY   ,2023-02-01,2023-02-08,402.0,928,1514
885,SPY   ,2023-02-01,2023-02-08,403.0,2418,2211
886,SPY   ,2023-02-01,2023-02-08,404.0,3607,1823
887,SPY   ,2023-02-01,2023-02-08,405.0,3931,4941
888,SPY   ,2023-02-01,2023-02-08,406.0,3383,5628
889,SPY   ,2023-02-01,2023-02-08,407.0,2482,3380
890,SPY   ,2023-02-01,2023-02-08,408.0,2496,1852
891,SPY   ,2023-02-01,2023-02-08,409.0,1492,2547
892,SPY   ,2023-02-01,2023-02-08,410.0,1540,2199
893,SPY   ,2023-02-01,2023-02-08,411.0,438,1151
894,SPY   ,2023-02-01,2023-02-08,412.0,794,1181
895,SPY   ,2023-02-01,2023-02-08,413.0,1102,496
896,SPY   ,2023-02-01,2023-02-08,414.0,728,433
897,SPY   ,2023-02-01,2023-02-08,415.0,1042,106
898,SPY   ,2023-02-01,2023-02-08,416.0,1179,219
899,SPY   ,2023-02-01,2023-02-08,417.0,615,27
900,SPY   ,2023-02-01,2023-02-08,418.0,674,10
901,SPY   ,2023-02-01,2023-02-08,419.0,284,12
902,SPY   ,2023-02-01,2023-02-08,420.0,1140,22
903,SPY   ,2023-02-01,2023-02-08,421.0,291,2
904,SPY   ,2023-02-01,2023-02-08,422.0,1063,0
905,SPY   ,2023-02-01,2023-02-08,423.0,292,0
906,SPY   ,2023-02-01,2023-02-08,424.0,233,0
907,SPY   ,2023-02-01,2023-02-08,425.0,201,0
908,SPY   ,2023-02-01,2023-02-08,426.0,50,5
909,SPY   ,2023-02-01,2023-02-08,427.0,24,0
910,SPY   ,2023-02-01,2023-02-08,428.0,87,0
911,SPY   ,2023-02-01,2023-02-08,429.0,11,0
912,SPY   ,2023-02-01,2023-02-08,430.0,553,0
913,SPY   ,2023-02-01,2023-02-08,431.0,43,0
