index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put
459,SPY   ,2023-01-31,2023-02-02,374.0,2,147
460,SPY   ,2023-01-31,2023-02-02,375.0,6,361
461,SPY   ,2023-01-31,2023-02-02,376.0,0,172
462,SPY   ,2023-01-31,2023-02-02,377.0,5,363
463,SPY   ,2023-01-31,2023-02-02,378.0,201,451
464,SPY   ,2023-01-31,2023-02-02,379.0,53,782
465,SPY   ,2023-01-31,2023-02-02,380.0,12,3290
466,SPY   ,2023-01-31,2023-02-02,381.0,0,1341
467,SPY   ,2023-01-31,2023-02-02,382.0,3,1216
468,SPY   ,2023-01-31,2023-02-02,383.0,17,928
469,SPY   ,2023-01-31,2023-02-02,384.0,15,892
470,SPY   ,2023-01-31,2023-02-02,385.0,506,1557
471,SPY   ,2023-01-31,2023-02-02,386.0,1361,1320
472,SPY   ,2023-01-31,2023-02-02,387.0,1204,18724
473,SPY   ,2023-01-31,2023-02-02,388.0,2110,1459
474,SPY   ,2023-01-31,2023-02-02,389.0,1469,1383
475,SPY   ,2023-01-31,2023-02-02,390.0,5241,4829
476,SPY   ,2023-01-31,2023-02-02,391.0,1791,2102
477,SPY   ,2023-01-31,2023-02-02,392.0,2240,8068
478,SPY   ,2023-01-31,2023-02-02,393.0,1577,4623
479,SPY   ,2023-01-31,2023-02-02,394.0,1695,3275
480,SPY   ,2023-01-31,2023-02-02,395.0,2111,3675
481,SPY   ,2023-01-31,2023-02-02,396.0,2034,2991
482,SPY   ,2023-01-31,2023-02-02,397.0,1392,3261
483,SPY   ,2023-01-31,2023-02-02,398.0,4799,4203
484,SPY   ,2023-01-31,2023-02-02,399.0,4976,3146
485,SPY   ,2023-01-31,2023-02-02,400.0,3913,7147
486,SPY   ,2023-01-31,2023-02-02,401.0,4014,4396
487,SPY   ,2023-01-31,2023-02-02,402.0,4601,3641
488,SPY   ,2023-01-31,2023-02-02,403.0,3905,3429
489,SPY   ,2023-01-31,2023-02-02,404.0,4657,5683
490,SPY   ,2023-01-31,2023-02-02,405.0,7850,7507
491,SPY   ,2023-01-31,2023-02-02,406.0,7167,6962
492,SPY   ,2023-01-31,2023-02-02,407.0,5982,6402
493,SPY   ,2023-01-31,2023-02-02,408.0,7633,3012
494,SPY   ,2023-01-31,2023-02-02,409.0,5007,3385
495,SPY   ,2023-01-31,2023-02-02,410.0,10381,6547
496,SPY   ,2023-01-31,2023-02-02,411.0,2440,2515
497,SPY   ,2023-01-31,2023-02-02,412.0,3894,481
498,SPY   ,2023-01-31,2023-02-02,413.0,1866,11
499,SPY   ,2023-01-31,2023-02-02,414.0,2169,9
500,SPY   ,2023-01-31,2023-02-02,415.0,6144,17
501,SPY   ,2023-01-31,2023-02-02,416.0,1632,1
502,SPY   ,2023-01-31,2023-02-02,417.0,2015,10
503,SPY   ,2023-01-31,2023-02-02,418.0,1884,2
504,SPY   ,2023-01-31,2023-02-02,419.0,1003,1
505,SPY   ,2023-01-31,2023-02-02,420.0,12177,13
506,SPY   ,2023-01-31,2023-02-02,421.0,947,2
507,SPY   ,2023-01-31,2023-02-02,422.0,365,2
508,SPY   ,2023-01-31,2023-02-02,423.0,167,0
509,SPY   ,2023-01-31,2023-02-02,424.0,1138,2
510,SPY   ,2023-01-31,2023-02-02,425.0,1134,0
511,SPY   ,2023-01-31,2023-02-02,426.0,153,0
512,SPY   ,2023-01-31,2023-02-02,427.0,260,0
513,SPY   ,2023-01-31,2023-02-02,428.0,73,0
514,SPY   ,2023-01-31,2023-02-02,429.0,291,0
515,SPY   ,2023-01-31,2023-02-02,430.0,846,0
516,SPY   ,2023-01-31,2023-02-02,431.0,28,0
517,SPY   ,2023-01-31,2023-02-02,432.0,261,0
518,SPY   ,2023-01-31,2023-02-02,433.0,56,0
519,SPY   ,2023-01-31,2023-02-02,434.0,134,0
520,SPY   ,2023-01-31,2023-02-02,435.0,75,0
521,SPY   ,2023-01-31,2023-02-02,436.0,22,0
522,SPY   ,2023-01-31,2023-02-02,437.0,50,0
523,SPY   ,2023-01-31,2023-02-02,438.0,2,0
524,SPY   ,2023-01-31,2023-02-02,439.0,10,0
525,SPY   ,2023-01-31,2023-02-02,440.0,2,0
526,SPY   ,2023-01-31,2023-02-02,441.0,0,0
527,SPY   ,2023-01-31,2023-02-02,442.0,1,0
528,SPY   ,2023-01-31,2023-02-02,443.0,0,0
529,SPY   ,2023-01-31,2023-02-02,444.0,0,0
530,SPY   ,2023-01-31,2023-02-02,445.0,55,2
531,SPY   ,2023-01-31,2023-02-02,446.0,0,0
532,SPY   ,2023-01-31,2023-02-02,447.0,0,0
533,SPY   ,2023-01-31,2023-02-02,448.0,0,0
534,SPY   ,2023-01-31,2023-02-02,449.0,0,0
535,SPY   ,2023-01-31,2023-02-02,450.0,6,0
536,SPY   ,2023-01-31,2023-02-02,451.0,0,0
537,SPY   ,2023-01-31,2023-02-02,452.0,0,0
538,SPY   ,2023-01-31,2023-02-02,453.0,0,0
539,SPY   ,2023-01-31,2023-02-02,454.0,0,0
540,SPY   ,2023-01-31,2023-02-02,455.0,0,0
541,SPY   ,2023-01-31,2023-02-02,456.0,1,0
542,SPY   ,2023-01-31,2023-02-02,457.0,0,0
543,SPY   ,2023-01-31,2023-02-02,458.0,0,0
544,SPY   ,2023-01-31,2023-02-02,459.0,0,0
545,SPY   ,2023-01-31,2023-02-02,460.0,0,0
546,SPY   ,2023-01-31,2023-02-02,461.0,0,0
547,SPY   ,2023-01-31,2023-02-02,462.0,0,0
548,SPY   ,2023-01-31,2023-02-02,463.0,0,0
549,SPY   ,2023-01-31,2023-02-02,464.0,0,0
550,SPY   ,2023-01-31,2023-02-02,465.0,0,0
551,SPY   ,2023-01-31,2023-02-02,466.0,0,0
552,SPY   ,2023-01-31,2023-02-03,275.0,11,19828
553,SPY   ,2023-01-31,2023-02-03,280.0,1,2541
554,SPY   ,2023-01-31,2023-02-03,285.0,0,5833
555,SPY   ,2023-01-31,2023-02-03,290.0,10,1316
556,SPY   ,2023-01-31,2023-02-03,295.0,0,479
557,SPY   ,2023-01-31,2023-02-03,300.0,27,13930
558,SPY   ,2023-01-31,2023-02-03,305.0,0,25264
559,SPY   ,2023-01-31,2023-02-03,310.0,0,8205
560,SPY   ,2023-01-31,2023-02-03,315.0,0,938
561,SPY   ,2023-01-31,2023-02-03,320.0,12,49114
562,SPY   ,2023-01-31,2023-02-03,325.0,0,12849
563,SPY   ,2023-01-31,2023-02-03,330.0,10,3322
564,SPY   ,2023-01-31,2023-02-03,334.0,0,434
565,SPY   ,2023-01-31,2023-02-03,335.0,11,23801
566,SPY   ,2023-01-31,2023-02-03,336.0,0,641
567,SPY   ,2023-01-31,2023-02-03,337.0,0,184
568,SPY   ,2023-01-31,2023-02-03,338.0,1,323
569,SPY   ,2023-01-31,2023-02-03,339.0,0,324
570,SPY   ,2023-01-31,2023-02-03,340.0,19,9975
571,SPY   ,2023-01-31,2023-02-03,341.0,0,1254
572,SPY   ,2023-01-31,2023-02-03,342.0,2,511
573,SPY   ,2023-01-31,2023-02-03,343.0,0,565
574,SPY   ,2023-01-31,2023-02-03,344.0,0,3700
575,SPY   ,2023-01-31,2023-02-03,345.0,11,11417
576,SPY   ,2023-01-31,2023-02-03,346.0,0,1900
577,SPY   ,2023-01-31,2023-02-03,347.0,0,1500
578,SPY   ,2023-01-31,2023-02-03,348.0,0,1016
579,SPY   ,2023-01-31,2023-02-03,349.0,0,912
580,SPY   ,2023-01-31,2023-02-03,350.0,446,9775
581,SPY   ,2023-01-31,2023-02-03,351.0,2,3651
582,SPY   ,2023-01-31,2023-02-03,352.0,12,1822
583,SPY   ,2023-01-31,2023-02-03,353.0,0,868
584,SPY   ,2023-01-31,2023-02-03,354.0,25,1442
585,SPY   ,2023-01-31,2023-02-03,355.0,347,3634
586,SPY   ,2023-01-31,2023-02-03,356.0,0,1353
587,SPY   ,2023-01-31,2023-02-03,357.0,1,720
588,SPY   ,2023-01-31,2023-02-03,358.0,5,1800
589,SPY   ,2023-01-31,2023-02-03,359.0,4,1964
590,SPY   ,2023-01-31,2023-02-03,360.0,39,4335
591,SPY   ,2023-01-31,2023-02-03,361.0,16,1358
592,SPY   ,2023-01-31,2023-02-03,362.0,13,1164
593,SPY   ,2023-01-31,2023-02-03,363.0,0,4680
594,SPY   ,2023-01-31,2023-02-03,364.0,5,1060
595,SPY   ,2023-01-31,2023-02-03,365.0,42,7103
596,SPY   ,2023-01-31,2023-02-03,366.0,1,1070
597,SPY   ,2023-01-31,2023-02-03,367.0,10,1325
598,SPY   ,2023-01-31,2023-02-03,368.0,6,3620
599,SPY   ,2023-01-31,2023-02-03,369.0,18,3041
600,SPY   ,2023-01-31,2023-02-03,370.0,179,19451
601,SPY   ,2023-01-31,2023-02-03,371.0,73,2285
602,SPY   ,2023-01-31,2023-02-03,372.0,103,1988
603,SPY   ,2023-01-31,2023-02-03,373.0,54,3766
604,SPY   ,2023-01-31,2023-02-03,374.0,129,19064
605,SPY   ,2023-01-31,2023-02-03,375.0,409,10533
606,SPY   ,2023-01-31,2023-02-03,376.0,499,4487
607,SPY   ,2023-01-31,2023-02-03,377.0,330,3770
608,SPY   ,2023-01-31,2023-02-03,377.5,1333,1840
609,SPY   ,2023-01-31,2023-02-03,378.0,1599,2985
610,SPY   ,2023-01-31,2023-02-03,379.0,2872,3080
611,SPY   ,2023-01-31,2023-02-03,380.0,3127,26117
612,SPY   ,2023-01-31,2023-02-03,381.0,1937,7831
613,SPY   ,2023-01-31,2023-02-03,382.0,2379,16202
614,SPY   ,2023-01-31,2023-02-03,382.5,1604,2657
615,SPY   ,2023-01-31,2023-02-03,383.0,1252,14114
616,SPY   ,2023-01-31,2023-02-03,384.0,2984,6014
617,SPY   ,2023-01-31,2023-02-03,385.0,4589,13561
618,SPY   ,2023-01-31,2023-02-03,386.0,2433,5162
619,SPY   ,2023-01-31,2023-02-03,387.0,2266,18912
620,SPY   ,2023-01-31,2023-02-03,387.5,3327,6603
621,SPY   ,2023-01-31,2023-02-03,388.0,3987,11211
622,SPY   ,2023-01-31,2023-02-03,389.0,2632,9963
623,SPY   ,2023-01-31,2023-02-03,390.0,9276,33350
624,SPY   ,2023-01-31,2023-02-03,391.0,2757,8431
625,SPY   ,2023-01-31,2023-02-03,392.0,2219,13285
626,SPY   ,2023-01-31,2023-02-03,392.5,1963,7619
627,SPY   ,2023-01-31,2023-02-03,393.0,2643,20186
628,SPY   ,2023-01-31,2023-02-03,394.0,3998,9469
629,SPY   ,2023-01-31,2023-02-03,395.0,14971,32504
630,SPY   ,2023-01-31,2023-02-03,396.0,3295,7862
631,SPY   ,2023-01-31,2023-02-03,397.0,3235,8714
632,SPY   ,2023-01-31,2023-02-03,397.5,2907,6764
633,SPY   ,2023-01-31,2023-02-03,398.0,6263,7368
634,SPY   ,2023-01-31,2023-02-03,399.0,6928,5488
635,SPY   ,2023-01-31,2023-02-03,400.0,9521,19711
636,SPY   ,2023-01-31,2023-02-03,401.0,8414,6698
637,SPY   ,2023-01-31,2023-02-03,402.0,7178,6193
638,SPY   ,2023-01-31,2023-02-03,403.0,10369,6659
639,SPY   ,2023-01-31,2023-02-03,404.0,9320,5675
640,SPY   ,2023-01-31,2023-02-03,405.0,10770,7260
641,SPY   ,2023-01-31,2023-02-03,406.0,8632,6253
642,SPY   ,2023-01-31,2023-02-03,407.0,11738,4875
643,SPY   ,2023-01-31,2023-02-03,408.0,5961,2675
644,SPY   ,2023-01-31,2023-02-03,409.0,5984,1187
645,SPY   ,2023-01-31,2023-02-03,410.0,35094,3184
646,SPY   ,2023-01-31,2023-02-03,411.0,17074,583
647,SPY   ,2023-01-31,2023-02-03,412.0,5109,163
648,SPY   ,2023-01-31,2023-02-03,413.0,4841,64
649,SPY   ,2023-01-31,2023-02-03,414.0,5706,110
650,SPY   ,2023-01-31,2023-02-03,415.0,12348,221
651,SPY   ,2023-01-31,2023-02-03,416.0,4374,57
652,SPY   ,2023-01-31,2023-02-03,417.0,4514,79
653,SPY   ,2023-01-31,2023-02-03,418.0,3726,98
654,SPY   ,2023-01-31,2023-02-03,419.0,4376,73
655,SPY   ,2023-01-31,2023-02-03,420.0,9542,109
656,SPY   ,2023-01-31,2023-02-03,421.0,2769,0
657,SPY   ,2023-01-31,2023-02-03,422.0,5485,0
658,SPY   ,2023-01-31,2023-02-03,423.0,1622,0
659,SPY   ,2023-01-31,2023-02-03,424.0,3423,0
660,SPY   ,2023-01-31,2023-02-03,425.0,2188,10
661,SPY   ,2023-01-31,2023-02-03,426.0,1839,0
662,SPY   ,2023-01-31,2023-02-03,427.0,2072,0
663,SPY   ,2023-01-31,2023-02-03,428.0,1246,1
664,SPY   ,2023-01-31,2023-02-03,429.0,1399,0
665,SPY   ,2023-01-31,2023-02-03,430.0,8632,0
666,SPY   ,2023-01-31,2023-02-03,431.0,1195,0
667,SPY   ,2023-01-31,2023-02-03,432.0,1655,0
668,SPY   ,2023-01-31,2023-02-03,433.0,189,1
669,SPY   ,2023-01-31,2023-02-03,434.0,291,0
670,SPY   ,2023-01-31,2023-02-03,435.0,1025,39
671,SPY   ,2023-01-31,2023-02-03,436.0,1817,0
672,SPY   ,2023-01-31,2023-02-03,437.0,1064,0
673,SPY   ,2023-01-31,2023-02-03,438.0,1824,0
674,SPY   ,2023-01-31,2023-02-03,439.0,1073,0
675,SPY   ,2023-01-31,2023-02-03,440.0,1783,0
676,SPY   ,2023-01-31,2023-02-03,441.0,190,0
677,SPY   ,2023-01-31,2023-02-03,442.0,2006,0
678,SPY   ,2023-01-31,2023-02-03,443.0,110,0
679,SPY   ,2023-01-31,2023-02-03,444.0,2084,0
680,SPY   ,2023-01-31,2023-02-03,445.0,4376,0
681,SPY   ,2023-01-31,2023-02-03,446.0,5,0
682,SPY   ,2023-01-31,2023-02-03,447.0,0,0
683,SPY   ,2023-01-31,2023-02-03,448.0,5,0
684,SPY   ,2023-01-31,2023-02-03,449.0,73,0
685,SPY   ,2023-01-31,2023-02-03,450.0,3505,10
686,SPY   ,2023-01-31,2023-02-03,451.0,0,0
687,SPY   ,2023-01-31,2023-02-03,452.0,0,0
688,SPY   ,2023-01-31,2023-02-03,453.0,0,0
689,SPY   ,2023-01-31,2023-02-03,454.0,0,0
690,SPY   ,2023-01-31,2023-02-03,455.0,1033,0
691,SPY   ,2023-01-31,2023-02-03,456.0,0,0
692,SPY   ,2023-01-31,2023-02-03,457.0,0,0
693,SPY   ,2023-01-31,2023-02-03,458.0,0,0
694,SPY   ,2023-01-31,2023-02-03,459.0,0,0
695,SPY   ,2023-01-31,2023-02-03,460.0,361,0
696,SPY   ,2023-01-31,2023-02-03,461.0,0,0
697,SPY   ,2023-01-31,2023-02-03,462.0,0,0
698,SPY   ,2023-01-31,2023-02-03,463.0,0,0
699,SPY   ,2023-01-31,2023-02-03,464.0,0,0
700,SPY   ,2023-01-31,2023-02-03,465.0,442,0
701,SPY   ,2023-01-31,2023-02-03,466.0,0,0
702,SPY   ,2023-01-31,2023-02-03,470.0,1690,0
703,SPY   ,2023-01-31,2023-02-03,475.0,112,0
704,SPY   ,2023-01-31,2023-02-03,480.0,11,0
705,SPY   ,2023-01-31,2023-02-03,485.0,104,0
706,SPY   ,2023-01-31,2023-02-03,490.0,199,0
707,SPY   ,2023-01-31,2023-02-03,495.0,1,0
708,SPY   ,2023-01-31,2023-02-03,500.0,395,0
709,SPY   ,2023-01-31,2023-02-06,330.0,1,185
710,SPY   ,2023-01-31,2023-02-06,340.0,0,315
711,SPY   ,2023-01-31,2023-02-06,343.0,0,20
712,SPY   ,2023-01-31,2023-02-06,344.0,0,23
713,SPY   ,2023-01-31,2023-02-06,345.0,0,70
714,SPY   ,2023-01-31,2023-02-06,346.0,0,300
715,SPY   ,2023-01-31,2023-02-06,347.0,0,12
716,SPY   ,2023-01-31,2023-02-06,348.0,0,625
717,SPY   ,2023-01-31,2023-02-06,349.0,0,1
718,SPY   ,2023-01-31,2023-02-06,350.0,0,304
719,SPY   ,2023-01-31,2023-02-06,351.0,0,2
720,SPY   ,2023-01-31,2023-02-06,352.0,0,0
721,SPY   ,2023-01-31,2023-02-06,353.0,0,137
722,SPY   ,2023-01-31,2023-02-06,354.0,0,0
723,SPY   ,2023-01-31,2023-02-06,355.0,0,72
724,SPY   ,2023-01-31,2023-02-06,356.0,0,24
725,SPY   ,2023-01-31,2023-02-06,357.0,0,7
726,SPY   ,2023-01-31,2023-02-06,358.0,0,382
727,SPY   ,2023-01-31,2023-02-06,359.0,0,1
728,SPY   ,2023-01-31,2023-02-06,360.0,1,1473
729,SPY   ,2023-01-31,2023-02-06,361.0,0,112
730,SPY   ,2023-01-31,2023-02-06,362.0,0,0
731,SPY   ,2023-01-31,2023-02-06,363.0,1,265
732,SPY   ,2023-01-31,2023-02-06,364.0,0,4
733,SPY   ,2023-01-31,2023-02-06,365.0,0,241
734,SPY   ,2023-01-31,2023-02-06,366.0,1,3
735,SPY   ,2023-01-31,2023-02-06,367.0,0,104
736,SPY   ,2023-01-31,2023-02-06,368.0,0,50
737,SPY   ,2023-01-31,2023-02-06,369.0,0,5
738,SPY   ,2023-01-31,2023-02-06,370.0,0,5285
739,SPY   ,2023-01-31,2023-02-06,371.0,0,16
740,SPY   ,2023-01-31,2023-02-06,372.0,0,26
741,SPY   ,2023-01-31,2023-02-06,373.0,2,35
742,SPY   ,2023-01-31,2023-02-06,374.0,1,265
743,SPY   ,2023-01-31,2023-02-06,375.0,0,689
744,SPY   ,2023-01-31,2023-02-06,376.0,0,210
745,SPY   ,2023-01-31,2023-02-06,377.0,0,110
746,SPY   ,2023-01-31,2023-02-06,378.0,2,471
747,SPY   ,2023-01-31,2023-02-06,379.0,0,262
748,SPY   ,2023-01-31,2023-02-06,380.0,13,1240
749,SPY   ,2023-01-31,2023-02-06,381.0,0,502
750,SPY   ,2023-01-31,2023-02-06,382.0,3,1008
751,SPY   ,2023-01-31,2023-02-06,383.0,3,268
752,SPY   ,2023-01-31,2023-02-06,384.0,0,252
753,SPY   ,2023-01-31,2023-02-06,385.0,14,451
754,SPY   ,2023-01-31,2023-02-06,386.0,118,574
755,SPY   ,2023-01-31,2023-02-06,387.0,36,475
756,SPY   ,2023-01-31,2023-02-06,388.0,108,833
757,SPY   ,2023-01-31,2023-02-06,389.0,3,212
758,SPY   ,2023-01-31,2023-02-06,390.0,66,7005
759,SPY   ,2023-01-31,2023-02-06,391.0,15,1180
760,SPY   ,2023-01-31,2023-02-06,392.0,44,1041
761,SPY   ,2023-01-31,2023-02-06,393.0,29,831
762,SPY   ,2023-01-31,2023-02-06,394.0,437,1279
763,SPY   ,2023-01-31,2023-02-06,395.0,319,1818
764,SPY   ,2023-01-31,2023-02-06,396.0,157,1126
765,SPY   ,2023-01-31,2023-02-06,397.0,277,2003
766,SPY   ,2023-01-31,2023-02-06,398.0,1111,1765
767,SPY   ,2023-01-31,2023-02-06,399.0,1677,1124
768,SPY   ,2023-01-31,2023-02-06,400.0,1427,3349
769,SPY   ,2023-01-31,2023-02-06,401.0,791,1372
770,SPY   ,2023-01-31,2023-02-06,402.0,939,2220
771,SPY   ,2023-01-31,2023-02-06,403.0,1658,2759
772,SPY   ,2023-01-31,2023-02-06,404.0,2121,3336
773,SPY   ,2023-01-31,2023-02-06,405.0,3610,4149
774,SPY   ,2023-01-31,2023-02-06,406.0,1546,1360
775,SPY   ,2023-01-31,2023-02-06,407.0,2366,1377
776,SPY   ,2023-01-31,2023-02-06,408.0,1339,674
777,SPY   ,2023-01-31,2023-02-06,409.0,1066,337
778,SPY   ,2023-01-31,2023-02-06,410.0,2165,305
779,SPY   ,2023-01-31,2023-02-06,411.0,1434,192
780,SPY   ,2023-01-31,2023-02-06,412.0,1528,54
781,SPY   ,2023-01-31,2023-02-06,413.0,879,26
782,SPY   ,2023-01-31,2023-02-06,414.0,590,32
783,SPY   ,2023-01-31,2023-02-06,415.0,1378,9
784,SPY   ,2023-01-31,2023-02-06,416.0,1033,4
785,SPY   ,2023-01-31,2023-02-06,417.0,895,15
786,SPY   ,2023-01-31,2023-02-06,418.0,747,14
787,SPY   ,2023-01-31,2023-02-06,419.0,236,24
788,SPY   ,2023-01-31,2023-02-06,420.0,3428,6
789,SPY   ,2023-01-31,2023-02-06,421.0,253,1
790,SPY   ,2023-01-31,2023-02-06,422.0,367,1
791,SPY   ,2023-01-31,2023-02-06,423.0,585,0
792,SPY   ,2023-01-31,2023-02-06,424.0,202,8
793,SPY   ,2023-01-31,2023-02-06,425.0,344,0
794,SPY   ,2023-01-31,2023-02-06,426.0,183,0
795,SPY   ,2023-01-31,2023-02-06,427.0,10,0
796,SPY   ,2023-01-31,2023-02-06,428.0,278,0
797,SPY   ,2023-01-31,2023-02-06,429.0,278,10
798,SPY   ,2023-01-31,2023-02-06,430.0,661,0
799,SPY   ,2023-01-31,2023-02-06,431.0,7,0
800,SPY   ,2023-01-31,2023-02-06,432.0,65,0
801,SPY   ,2023-01-31,2023-02-06,433.0,255,0
802,SPY   ,2023-01-31,2023-02-06,434.0,94,0
803,SPY   ,2023-01-31,2023-02-06,435.0,18,0
804,SPY   ,2023-01-31,2023-02-06,436.0,319,0
805,SPY   ,2023-01-31,2023-02-06,437.0,6,0
806,SPY   ,2023-01-31,2023-02-06,438.0,25,0
807,SPY   ,2023-01-31,2023-02-06,439.0,0,0
808,SPY   ,2023-01-31,2023-02-06,440.0,412,0
809,SPY   ,2023-01-31,2023-02-06,441.0,0,0
810,SPY   ,2023-01-31,2023-02-06,442.0,0,0
811,SPY   ,2023-01-31,2023-02-06,443.0,4,0
812,SPY   ,2023-01-31,2023-02-06,444.0,0,0
813,SPY   ,2023-01-31,2023-02-06,445.0,0,0
814,SPY   ,2023-01-31,2023-02-06,446.0,0,0
815,SPY   ,2023-01-31,2023-02-06,447.0,50,0
816,SPY   ,2023-01-31,2023-02-06,448.0,100,0
817,SPY   ,2023-01-31,2023-02-06,449.0,0,0
818,SPY   ,2023-01-31,2023-02-06,450.0,58,0
819,SPY   ,2023-01-31,2023-02-06,451.0,0,0
820,SPY   ,2023-01-31,2023-02-06,452.0,0,0
821,SPY   ,2023-01-31,2023-02-06,453.0,0,0
822,SPY   ,2023-01-31,2023-02-06,454.0,1,0
823,SPY   ,2023-01-31,2023-02-06,455.0,1,0
824,SPY   ,2023-01-31,2023-02-06,456.0,0,0
825,SPY   ,2023-01-31,2023-02-06,457.0,0,0
826,SPY   ,2023-01-31,2023-02-06,458.0,0,0
827,SPY   ,2023-01-31,2023-02-06,459.0,0,0
828,SPY   ,2023-01-31,2023-02-06,460.0,6,0
829,SPY   ,2023-01-31,2023-02-06,461.0,0,0
830,SPY   ,2023-01-31,2023-02-06,462.0,0,0
831,SPY   ,2023-01-31,2023-02-06,463.0,0,0
832,SPY   ,2023-01-31,2023-02-06,464.0,0,0
833,SPY   ,2023-01-31,2023-02-06,465.0,0,0
834,SPY   ,2023-01-31,2023-02-06,466.0,0,0
835,SPY   ,2023-01-31,2023-02-07,330.0,1,99
836,SPY   ,2023-01-31,2023-02-07,340.0,0,0
837,SPY   ,2023-01-31,2023-02-07,343.0,0,301
838,SPY   ,2023-01-31,2023-02-07,344.0,0,325
839,SPY   ,2023-01-31,2023-02-07,345.0,0,20
840,SPY   ,2023-01-31,2023-02-07,346.0,0,0
841,SPY   ,2023-01-31,2023-02-07,347.0,0,22
842,SPY   ,2023-01-31,2023-02-07,348.0,0,39
843,SPY   ,2023-01-31,2023-02-07,349.0,0,63
844,SPY   ,2023-01-31,2023-02-07,350.0,0,13
845,SPY   ,2023-01-31,2023-02-07,351.0,0,12
846,SPY   ,2023-01-31,2023-02-07,352.0,0,0
847,SPY   ,2023-01-31,2023-02-07,353.0,0,129
848,SPY   ,2023-01-31,2023-02-07,354.0,0,0
849,SPY   ,2023-01-31,2023-02-07,355.0,0,0
850,SPY   ,2023-01-31,2023-02-07,356.0,0,0
851,SPY   ,2023-01-31,2023-02-07,357.0,0,1
852,SPY   ,2023-01-31,2023-02-07,358.0,0,263
853,SPY   ,2023-01-31,2023-02-07,359.0,0,26
854,SPY   ,2023-01-31,2023-02-07,360.0,0,329
855,SPY   ,2023-01-31,2023-02-07,361.0,0,2
856,SPY   ,2023-01-31,2023-02-07,362.0,0,4
857,SPY   ,2023-01-31,2023-02-07,363.0,0,0
858,SPY   ,2023-01-31,2023-02-07,364.0,0,0
859,SPY   ,2023-01-31,2023-02-07,365.0,0,1
860,SPY   ,2023-01-31,2023-02-07,366.0,0,199
861,SPY   ,2023-01-31,2023-02-07,367.0,2,1
862,SPY   ,2023-01-31,2023-02-07,368.0,0,133
863,SPY   ,2023-01-31,2023-02-07,369.0,0,164
864,SPY   ,2023-01-31,2023-02-07,370.0,3,631
865,SPY   ,2023-01-31,2023-02-07,371.0,0,9
866,SPY   ,2023-01-31,2023-02-07,372.0,0,22
867,SPY   ,2023-01-31,2023-02-07,373.0,0,13
868,SPY   ,2023-01-31,2023-02-07,374.0,0,17
869,SPY   ,2023-01-31,2023-02-07,375.0,0,49
870,SPY   ,2023-01-31,2023-02-07,376.0,0,354
871,SPY   ,2023-01-31,2023-02-07,377.0,0,169
872,SPY   ,2023-01-31,2023-02-07,378.0,1,70
873,SPY   ,2023-01-31,2023-02-07,379.0,0,447
874,SPY   ,2023-01-31,2023-02-07,380.0,31,1703
875,SPY   ,2023-01-31,2023-02-07,381.0,30,183
876,SPY   ,2023-01-31,2023-02-07,382.0,0,189
877,SPY   ,2023-01-31,2023-02-07,383.0,0,72
878,SPY   ,2023-01-31,2023-02-07,384.0,1,105
879,SPY   ,2023-01-31,2023-02-07,385.0,3,364
880,SPY   ,2023-01-31,2023-02-07,386.0,2,345
881,SPY   ,2023-01-31,2023-02-07,387.0,2,168
882,SPY   ,2023-01-31,2023-02-07,388.0,2,331
883,SPY   ,2023-01-31,2023-02-07,389.0,0,366
884,SPY   ,2023-01-31,2023-02-07,390.0,59,1151
885,SPY   ,2023-01-31,2023-02-07,391.0,109,376
886,SPY   ,2023-01-31,2023-02-07,392.0,198,382
887,SPY   ,2023-01-31,2023-02-07,393.0,143,634
888,SPY   ,2023-01-31,2023-02-07,394.0,551,432
889,SPY   ,2023-01-31,2023-02-07,395.0,656,716
890,SPY   ,2023-01-31,2023-02-07,396.0,682,1122
891,SPY   ,2023-01-31,2023-02-07,397.0,730,930
892,SPY   ,2023-01-31,2023-02-07,398.0,633,831
893,SPY   ,2023-01-31,2023-02-07,399.0,482,695
894,SPY   ,2023-01-31,2023-02-07,400.0,646,1123
895,SPY   ,2023-01-31,2023-02-07,401.0,842,619
896,SPY   ,2023-01-31,2023-02-07,402.0,2130,748
897,SPY   ,2023-01-31,2023-02-07,403.0,1787,1693
898,SPY   ,2023-01-31,2023-02-07,404.0,2119,2231
899,SPY   ,2023-01-31,2023-02-07,405.0,2301,2175
900,SPY   ,2023-01-31,2023-02-07,406.0,1513,3082
901,SPY   ,2023-01-31,2023-02-07,407.0,1560,2592
902,SPY   ,2023-01-31,2023-02-07,408.0,1562,2762
903,SPY   ,2023-01-31,2023-02-07,409.0,673,2228
904,SPY   ,2023-01-31,2023-02-07,410.0,1193,3119
905,SPY   ,2023-01-31,2023-02-07,411.0,1308,1447
906,SPY   ,2023-01-31,2023-02-07,412.0,1758,649
907,SPY   ,2023-01-31,2023-02-07,413.0,310,243
908,SPY   ,2023-01-31,2023-02-07,414.0,1191,33
909,SPY   ,2023-01-31,2023-02-07,415.0,603,23
910,SPY   ,2023-01-31,2023-02-07,416.0,423,12
911,SPY   ,2023-01-31,2023-02-07,417.0,382,0
912,SPY   ,2023-01-31,2023-02-07,418.0,571,39
913,SPY   ,2023-01-31,2023-02-07,419.0,138,0
914,SPY   ,2023-01-31,2023-02-07,420.0,629,9
